3.5649952400481055, 0.017933976409837182
4.949318586077382, 0.025245964735031823
6.454430929946454, 0.03324262105794906
7.750925357803268, 0.03983195703048481
9.061573231634895, 0.0453206963187478
10.540899160234801, 0.05316446561304766
11.851547034066442, 0.0590615367168732
13.119540687152053, 0.06619309935612172
14.552722504217655, 0.07428281734863251
15.956046366761058, 0.08121591173333975
17.252153028974732, 0.08771361044959236
18.62019021799189, 0.09701645377787416
20.092051657961235, 0.10341776719347617
21.359318250465975, 0.10790466912030028
22.65101407848887, 0.11400685574078073
24.099124872815565, 0.12229599159670612
25.409772746647178, 0.12965546036557063
26.677766399732832, 0.13658760514140456
28.157092328332737, 0.14370017560318504
29.663561851952807, 0.15048038295927446
30.888901284292444, 0.15606408313487763
32.26934697389024, 0.16537025009421646
33.72152930746998, 0.16975744308933294
34.993885324041, 0.17647948690192683
36.32731442940744, 0.18391611139175557
37.806640358007314, 0.19116162709581186
39.2995380841173, 0.19859991340116911
40.56680467662204, 0.20669129320920843
41.95011013783807, 0.2140348560294436
43.371077337144555, 0.21961190894293292
44.64682630309312, 0.22373321145349734
45.98093399833505, 0.23054665512015582
47.38561504062946, 0.2377256982030742
48.73969266649337, 0.2458021216713575
50.007686319578994, 0.2517181849526513
51.4870122481789, 0.2588972280355697
52.99348177179897, 0.26514565442255433
54.21664002239592, 0.2723496247383994
55.572123298716235, 0.27883901437700964
57.05144922731614, 0.2854198038696849
58.29326869948946, 0.28887638016886785
59.63009075423341, 0.29479244345016165
61.06598693080102, 0.3019781337951939
62.420064556664926, 0.30947339663295503
63.68805820975058, 0.3150665928972922
65.16738413835049, 0.32417334199321646
66.67385366197055, 0.3300229326533721
67.88174364036865, 0.33382018113588807
69.25249518888782, 0.3419880044582362
70.73182111748773, 0.3477711224972537
72.02114188094635, 0.35448485723220524
73.31046264440496, 0.3612650645882949
74.7897885730049, 0.3675799635964174
76.12661062774885, 0.3727066645016959
77.36843009992216, 0.3788803091899
78.82061243350188, 0.3839987010175363
80.13126030733349, 0.3900667017185744
81.37211036539892, 0.39416901205167076
82.82022115972563, 0.4026043876740997
84.37147761512904, 0.4096637800389695
85.68454902423031, 0.4151826694089631
87.11298071216737, 0.42042569740123326
88.5923066407673, 0.4285353571800854
89.90295451459892, 0.43442293219517736
91.21166356021482, 0.4384760355230153
92.49419842491841, 0.44487100382478184
93.97216717376728, 0.4504048495345314
95.3782053958127, 0.4568526937849302
96.60354482815234, 0.46168620295054597
97.86863023891439, 0.46775420365158404
99.40902925630968, 0.4710113620873526
100.63436868864932, 0.47672800750523203
102.03381489476126, 0.48312932092083427
103.43849593705565, 0.4892913329003392
104.70009145702937, 0.49373550242786
106.04563823874412, 0.5004587332515458
107.52496416734402, 0.5073054132287733
108.83561204117564, 0.5118540397323685
110.1198918512734, 0.5163922205383561
111.5829316228612, 0.5237906232710304
112.86643590167262, 0.5289469994536027
114.13442955475827, 0.5337615164417503
115.51875290078752, 0.5387968174929639
116.97093523436726, 0.5453942251409237
118.26025599782588, 0.5493161097880734
119.69886653389551, 0.5558968992807487
121.15104886747523, 0.5612811815929375
122.52180041599439, 0.5659342650726068
123.80026374144495, 0.5697564407880494
125.26330351303275, 0.5759716308644649
126.5468077918442, 0.5794566954298499
127.81480144492986, 0.587006085973395
129.29412737352976, 0.593055094496965
130.63434237765122, 0.5975004510355778
131.851441790074, 0.602019402261879
132.86351011868365, 0.6063097351519089
