1.3746322913235502, 0.1996915202023759
1.4866122255549783, 0.2374463149547359
1.416624766660334, 0.21919716693655866
1.7385670775757092, 0.2601018510626938
1.8832078259579959, 0.27840717587531705
2.1164993556068197, 0.2928818416394614
2.419778344150288, 0.3066335220313008
2.746386485658661, 0.3452957880785541
2.65306987379914, 0.3232999375398611
3.003007168272376, 0.3699836609985909
3.3762736157105024, 0.38272149983386505
3.5862359923944496, 0.4014293696055047
3.7961983690783967, 0.41986086664369204
3.9361732868676853, 0.43263574512365555
4.146135663551632, 0.4505524860741066
4.426085499130238, 0.4690609116051103
4.7060353347088295, 0.4889330371314615
4.985985170287421, 0.5060029710768796
5.265935005866027, 0.5246460214703126
5.545884841444618, 0.5421622119041533
5.8258346770232095, 0.5616229836841931
6.105784512601815, 0.5794183960549238
6.3857343481804065, 0.5976426135430216
6.665684183758998, 0.6169388438245369
6.945634019337589, 0.6362949073782429
7.225583854916195, 0.654075361430926
7.458875384565019, 0.6704198169510313
7.855470984968036, 0.6876584474833204
8.485358115019878, 0.7005558417111033
9.11524524507172, 0.7150654102173589
9.605157457334258, 0.7282985355835453
10.095069669596796, 0.7422297157919572
10.654969340753993, 0.7576367833810742
11.704781224173729, 0.773634024609527
13.034542943172056, 0.7831257573343315
14.014367367697133, 0.7974857426601104
14.99419179222221, 0.8123692691175582
16.323953511220566, 0.8221533689678403
17.863677606902826, 0.829714118817398
19.403401702585114, 0.8358062338040921
20.943125798267374, 0.842170318209835
22.482849893949663, 0.8554968197432282
24.022573989631923, 0.8536474276936961
25.56229808531421, 0.8566934851870431
27.1020221809965, 0.8607186325889661
28.64174627667876, 0.8608818142403953
30.181470372361048, 0.8661036270861331
31.721194468043308, 0.8769824038480867
33.260918563725596, 0.8731204380975932
34.800642659407856, 0.8743171035414081
36.340366755090145, 0.8732292258652127
37.88009085077243, 0.8844887598138348
39.41981494645469, 0.8760033139395109
40.95953904213698, 0.878342250943331
42.49926313781924, 0.8761664955909402
44.03898723350153, 0.8829657310671611
45.57871132918379, 0.8817146717395365
47.11843542486608, 0.8789949775490482
48.65815952054837, 0.8822042166938244
50.12789615733598, 0.8817908231768703
51.69561523657612, 0.8809531573661998
53.277331807595175, 0.8817146717395365
54.81705590327746, 0.8864469396309864
56.35677999895975, 0.8838904270919273
57.89650409464201, 0.8826937616481124
59.4362281903243, 0.8817146717395365
60.97595228600656, 0.8826937616481124
62.51567638168885, 0.8816602778557269
64.11139044448686, 0.8809531573661998
65.5951245730534, 0.8812795206690583
67.13484866873569, 0.8826937616481124
68.67457276441795, 0.8788317958976188
70.21429686010023, 0.8754593751014131
71.7540209557825, 0.8800284613414338
73.29374505146478, 0.8776351304538039
74.83346914714704, 0.8728484686785444
76.37319324282933, 0.8701831683718657
77.91291733851162, 0.8718693787699685
79.45264143419388, 0.8725764992594955
80.99236552987617, 0.8715974093509196
82.53208962555843, 0.868714533509002
84.07181372124072, 0.8739907402385494
85.61153781692298, 0.8732836197490225
87.15126191260526, 0.8685513518575726
88.69098600828755, 0.8645262044556498
90.23071010396981, 0.8692040784632898
91.42049690517885, 0.8660945614388315
92.63827868994574, 0.8594131793775316
94.15000780207015, 0.860936208124205
95.68973189775244, 0.861915298032781
97.2294559934347, 0.8563344855538988
98.76918008911699, 0.8495678864079634
100.30890418479927, 0.8530490949717886
101.84862828048153, 0.8572374240251408
103.2483774583745, 0.8594279530249861
104.3681768006889, 0.8385803218783904
105.90790089637119, 0.8380907769241023
107.44762499205345, 0.8417895610231666
108.98734908773574, 0.8459778900765188
110.527073183418, 0.8514716723413054
111.64687252573239, 0.8535255853939623
112.15293569004754, 0.8281341856999698
113.74649629257186, 0.828571847257393
115.28622038825412, 0.8354798705012335
116.82594448393641, 0.8425510753965033
118.3656685796187, 0.8485344026155779
119.90539267530096, 0.8506013702003491
121.44511677098325, 0.8483712209641485
122.77487848998157, 0.8386211172912477
124.1046402089799, 0.8207935218725961
125.64436430466216, 0.8227517016897478
127.18408840034445, 0.825743365299285
128.72381249602674, 0.8281910900707246
130.263536591709, 0.8295509371659687
131.8032606873913, 0.8296053310497786
133.34298478307355, 0.8285174533735831
134.88270887875584, 0.8246554876230897
136.14248313885952, 0.8171452463799266
137.4022573989632, 0.8099691389944521
138.94198149464546, 0.8107850472515987
140.48170559032775, 0.8118729249277941
142.02142968601, 0.8092076246211154
143.5611537816923, 0.8119817126954136
145.1008778773746, 0.813776710861136
146.4306395963729, 0.8128180186589888
148.1803260687391, 0.8085005041315885
149.65006270552678, 0.8076573989325371
150.90983696563043, 0.8057626786464968
