3.025080812326962, 0.04208903008026854
4.603531885234418, 0.04797636730961674
5.816751438408417, 0.052129295324099045
7.321071361270967, 0.05659015587672922
8.850704359758595, 0.05943645122934016
10.112741987352422, 0.06544529697374135
11.617061910214971, 0.07276909788104469
13.150311062363343, 0.08049237883783711
14.46803745633234, 0.08858850784081973
15.847961693265873, 0.09685774486524745
17.475230840593156, 0.10338379621917682
18.92169230488406, 0.10825624227734143
20.209043008102967, 0.11398212298668775
21.771221389537146, 0.1224498894902557
23.275541312399696, 0.13109318510647827
24.591821244904423, 0.13981516618699374
26.002121172588062, 0.148630359279057
27.62939031991533, 0.15698675558700992
29.104781013492072, 0.16458292925532847
30.346929795951894, 0.1710411900554052
31.92538086885935, 0.1785586782594304
33.20859882503743, 0.18978821809215152
34.3843653581539, 0.19913795353615038
35.7657360565517, 0.20543642231643133
37.39300520387897, 0.21304106980398152
38.86839589745571, 0.22037697616732999
40.18467582996044, 0.22843315716536372
41.68899575282299, 0.23750014374316564
43.51153719782954, 0.2465429194088773
44.96957035383477, 0.2542129363590713
46.30320782391098, 0.2617231612894695
47.80752774677353, 0.26871406215553173
49.29159720913603, 0.2792004134546251
50.68598606071245, 0.2864909243578042
52.05144568300307, 0.2919038790283839
53.53551514536554, 0.30439489384855056
55.22787505858591, 0.3080446888461572
56.52969037644772, 0.3170511481437335
57.75918262109499, 0.32530706916651164
59.26350254395754, 0.3316321699500917
60.841953616865, 0.3375494681831517
62.113031628610656, 0.34614661174820194
63.49440232700846, 0.3545822987932503
64.99148994254955, 0.36507954500278417
66.52473909469794, 0.3740436352042027
67.81208979791683, 0.37996925593829345
69.22238972560046, 0.3876592468909619
70.84965887292773, 0.39651136162396283
72.28165572257575, 0.40166601612617936
73.61240026972337, 0.40806601941903886
75.14564942187175, 0.4190638262360389
76.96819086687827, 0.4287058219759845
78.47251078974085, 0.4364291029327769
79.75986149295974, 0.4428207837246054
81.26418141582229, 0.4490248299477342
82.76850133868484, 0.45407280511855297
83.73763051975973, 0.4597753828250124
84.71399200815611, 0.4732278734915636
86.34126115548338, 0.48002085015128815
87.78772261977429, 0.4848327689292269
89.1531822420649, 0.491863617800238
90.6372517044274, 0.5019740946891302
92.17050085657576, 0.510332912088292
93.40360925488375, 0.5157425377584592
94.93324225337139, 0.5206043915425842
96.35077448837649, 0.529507954463777
97.69309072723846, 0.54279732411012
98.99779896802883, 0.5481503567732762
100.53104812017722, 0.5537249192820584
102.03536804303977, 0.5613997784146704
103.36900551311598, 0.5686237093096014
104.69685713733503, 0.5799090207076731
106.25903551876922, 0.5857014814252677
107.73985044283702, 0.5919183896954444
109.02177691556486, 0.598085362959435
110.55502606771321, 0.6091800134247962
112.11720444914741, 0.6213278385660835
113.64683744763505, 0.6285457167329919
114.85101661665723, 0.6315085271000372
116.4131949980914, 0.6378336278836174
117.91751492095398, 0.6458232288734028
119.20486562417284, 0.6528141297394651
120.57900401524924, 0.6635335110674272
122.01100086489723, 0.6761292380823843
123.51532078775978, 0.6844396336573657
124.72854034093379, 0.6896661643048503
126.30699141384125, 0.6963392969497278
127.8113113367038, 0.7031486159751131
129.12759126920852, 0.7107387369154093
130.53789119689213, 0.7201065440759327
132.03497881243322, 0.729514299241405
133.51036950600997, 0.7381697003136725
134.8266494385147, 0.7466253613611954
136.33096936137724, 0.7541367968371981
137.8642185135256, 0.759741622986093
139.18194490749462, 0.766486177821637
140.49677837853505, 0.7753213449161745
142.05895675996925, 0.7834441059224564
143.53434745354596, 0.7903684267802705
144.8838959997294, 0.7977055436892234
146.35494730891324, 0.807630807100625
147.88819646106163, 0.8158685699393355
149.23340562285216, 0.8249234510610923
