3.025080812326962, 0.013827632397309442
4.529400735189498, 0.019305351257730585
6.162455728373942, 0.029505408521356857
7.548889041896786, 0.03801433357547812
8.970037430562599, 0.045404714491029674
10.59188234739878, 0.05187129779213717
11.861152282314052, 0.05756388849735927
13.266027979506603, 0.06411369680877721
14.773964056029882, 0.07142085271401832
16.318061669160414, 0.08095843889557464
17.654230446799147, 0.08857352733896384
19.09526768059898, 0.09687106086689723
20.671910676676063, 0.10246378155974711
21.99903907016298, 0.10827288727940343
23.4491166881146, 0.11784376346508396
25.103868603263408, 0.12352303816865629
26.600956218804498, 0.1300545369778059
27.906026074960977, 0.1365860357869555
29.35067946242151, 0.14254494652517047
30.909964920927138, 0.150487941509182
32.353120187585375, 0.1585431713642409
33.73490416068728, 0.16612758544668726
35.23199177622837, 0.17319838232264706
36.88674369137718, 0.18069529125139594
38.1926917562798, 0.18653530911773886
39.63502047352989, 0.19341207282680428
41.19430593203549, 0.20214071190814487
42.63746119869373, 0.20999049488060906
43.988869481045555, 0.21618243564769268
45.5033146341581, 0.22131575428362993
46.93345174763775, 0.22676865695915827
48.284860029989545, 0.23355981780047608
49.74578610892337, 0.24254811891398464
51.33689371964334, 0.25013823985428063
52.72188057170192, 0.25508180546671033
54.085170501796085, 0.2609907811987393
55.66181349787317, 0.2697127622792548
57.013221780224995, 0.2761615116495817
58.410090280025884, 0.282629283879408
59.9404465092457, 0.288248636575557
61.309212329168986, 0.2931964823313742
62.7060808289699, 0.2996737659909503
64.28272382504701, 0.30713072691474985
65.67132683076628, 0.31505374789628693
67.05992983648557, 0.32191148874585296
68.60764360327684, 0.32717130939746175
70.19875121399681, 0.3331302201356765
71.51916389354238, 0.33967883951837563
73.01067230057834, 0.34691228184305634
74.50920637758372, 0.3528711925812713
75.81515444248637, 0.35868267615836524
77.25748315973647, 0.365388234131935
78.83412615581355, 0.37158017489901884
80.19379993224703, 0.37737263561661316
81.55347370868046, 0.38336483635895213
83.13011670475754, 0.3900228371837733
84.48152498710937, 0.396519143702849
85.87839348691028, 0.40353857885816047
87.4550364829874, 0.40993025964998875
88.85190498278831, 0.4162934061525678
90.20331326514014, 0.4229799412666382
91.77995626121722, 0.42890556200072893
93.09442811689158, 0.4340988026440895
94.49930381408413, 0.4397581033451876
96.07594681016121, 0.4466158441947534
97.81170056731031, 0.45094354473088716
99.19668741936886, 0.4559703353536271
100.75235672421374, 0.46298121022216376
102.29573110661212, 0.4709175472053506
103.65540488304558, 0.4761298107082106
105.02231096680049, 0.4794897232673079
106.59172165555614, 0.48689674918492143
107.98859015535706, 0.4932503842577509
109.28575613279796, 0.4985149606242345
110.85444359082143, 0.5054059914779243
112.49328442986305, 0.5106658121295331
113.93974589415396, 0.5151133566805136
115.44985166287364, 0.5221242315490503
116.94838573987903, 0.5281097742905645
118.25433380478168, 0.5341685550411518
119.69666252203177, 0.5406268158412284
121.24292982735875, 0.5435763102066241
122.5503243537257, 0.5488066454260085
123.99265307097576, 0.5551412576393385
125.56929606705285, 0.563197438637372
126.92070434940467, 0.5686665107434753
128.28864361991978, 0.5733841798993484
129.86528661599687, 0.5799756007159214
131.21669489834866, 0.5855302756897723
132.58463416886377, 0.5895631219036639
134.13090147419075, 0.5946298605313529
135.5173347877136, 0.5985847130212967
137.01080624959397, 0.6039444036852776
138.58744924567105, 0.6110684645678363
139.90166280465536, 0.6158336908724583
141.30679679853796, 0.620123345689593
142.85451056532924, 0.6246507862504715
144.23949741738778, 0.6295943518629012
145.60278734748198, 0.6363688677021568
147.15050111427325, 0.6414955283372691
148.4564491791759, 0.6463939146583875
149.4793040717816, 0.6516156895909972
